timestamp,demand_mw,temperature_c,humidity_percent
2021-12-10 13:00:00,111.69543368990946,-1.9882715592975067,83.39825220108135
2021-12-10 14:00:00,117.09997251873043,-6.673697426180835,88.6372689074738
2021-12-10 15:00:00,110.94920474519122,-5.1558998962831115,92.08430943236043
2021-12-10 16:00:00,112.7854667325376,-3.7932527179071442,81.01144506925108
2021-12-10 17:00:00,111.72679735883374,-6.77791573796617,84.05516198065511
2021-12-10 18:00:00,115.31086648507522,-7.250780769052877,81.90991988636114
2021-12-10 19:00:00,112.23132260057659,-4.442901211787747,86.92008597047895
2021-12-10 20:00:00,121.11975510352984,-0.27300400841441874,80.08288306954229
2021-12-10 21:00:00,103.60966240878076,-2.5209828238744167,73.46895644797402
2021-12-10 22:00:00,112.16893726114407,-2.5476480122446064,91.9204137141035
2021-12-10 23:00:00,113.43270606327191,-5.030837720418419,75.98333044837709
2021-12-11 00:00:00,124.49094827635987,-5.141492135985672,93.33263105775647
2021-12-11 01:00:00,120.80059780391207,-6.161561569273047,83.22017551611067
2021-12-11 02:00:00,107.44050486118002,-4.685439130021214,80.84601955045048
2021-12-11 03:00:00,115.76401863987698,-2.8691795634588764,82.40395221062789
2021-12-11 04:00:00,126.97521639215647,-6.391489716253076,87.1761328681155
2021-12-11 05:00:00,124.23929569692287,-2.5772959313176447,80.77380324056284
2021-12-11 06:00:00,119.74607259570026,-2.9894451174282057,80.42539763464796
2021-12-11 07:00:00,124.13867202795397,-3.64621979032242,90.72335091425855
2021-12-11 08:00:00,123.47875008208612,-3.001834619243221,81.78239572762448
2021-12-11 09:00:00,123.1633083619581,-4.275844903563813,82.44252707702226
2021-12-11 10:00:00,127.92387795912936,-5.4908725539761125,72.20586989944098
2021-12-11 11:00:00,123.61898965408226,-2.9866650936551,84.05059845656412
2021-12-11 12:00:00,127.08909151825142,-4.877287845748808,82.54645532908759
2021-12-11 13:00:00,122.43464448753865,-4.871885522571763,83.22765899362912
2021-12-11 14:00:00,112.9942416395735,-4.604264259082647,86.27553415883854
2021-12-11 15:00:00,117.91857748759972,-7.8252124376306735,86.0054110060409
2021-12-11 16:00:00,118.29548509177705,-6.873049704848735,83.87587404146463
2021-12-11 17:00:00,109.0272536932858,-3.835556628225695,83.9963010819534
2021-12-11 18:00:00,128.78916277457134,-4.891363233401516,94.80974549202239
2021-12-11 19:00:00,131.0520428410685,-3.497102345854618,83.060288750036
2021-12-11 20:00:00,120.2122280195411,-2.6362632828059303,88.29744386495749
2021-12-11 21:00:00,116.8923439083545,-5.727374949962124,91.43682552876552
2021-12-11 22:00:00,121.48787962665286,-3.8433022977722846,85.15035031854053
2021-12-11 23:00:00,115.95731779964737,-1.0834317150811907,75.65995281530101
2021-12-12 00:00:00,125.6392571089918,-4.4023901640411145,80.59636610461827
2021-12-12 01:00:00,118.15144537356066,-3.059167578595372,80.94250404505809
2021-12-12 02:00:00,121.14354207391054,-2.8827899607614,91.41892327978171
2021-12-12 03:00:00,120.87501979335094,-4.491009247923208,87.89364805160793
2021-12-12 04:00:00,113.11662511260903,-3.587280921757787,91.30745726627904
2021-12-12 05:00:00,117.39125685902033,-0.8173892154206,83.67982509078664
2021-12-12 06:00:00,117.78673362762473,-4.621511932045555,87.07845278217862
2021-12-12 07:00:00,124.17010931873001,-6.588960662864643,75.46668956258193
2021-12-12 08:00:00,122.57285798184114,-7.984542764808287,86.95465153534123
2021-12-12 09:00:00,120.92494237599612,-3.950151609236263,88.30100877280599
2021-12-12 10:00:00,120.82340554565732,-2.533170445825324,89.67617962109115
2021-12-12 11:00:00,118.72208780288179,-5.417497971582805,71.10084236208682
2021-12-12 12:00:00,119.85386264083179,-4.129970137732831,76.58042639302221
2021-12-12 13:00:00,116.12503736575022,-1.727603389662331,80.65070105168031
2021-12-12 14:00:00,111.25609821787577,-5.000576734254348,76.55205682740457
2021-12-12 15:00:00,116.40892716414454,-1.245367851997269,86.25602103667586
2021-12-12 16:00:00,113.03164513352412,-4.773550291557785,81.67857241924895
2021-12-12 17:00:00,122.19163752012975,-1.8950365290864442,90.58631423652866
2021-12-12 18:00:00,114.04123430443568,-0.02975829085671755,95.1670970791156
2021-12-12 19:00:00,116.38012827287717,-3.9756345798415205,76.173347251333
2021-12-12 20:00:00,123.6473268604561,-8.063227215112509,86.01399531848062
2021-12-12 21:00:00,120.16146157951816,-2.4795799198922497,79.51989539199522
2021-12-12 22:00:00,110.94114910515951,-4.2579178434772205,86.18177592393809
2021-12-12 23:00:00,112.91242217950125,-2.986306686091673,89.27658137313163
2021-12-13 00:00:00,112.88074698152965,-4.256857773542269,87.55773299906791
2021-12-13 01:00:00,110.90289107709839,-4.482328137986644,77.92834645590351
2021-12-13 02:00:00,118.40928281453179,-2.9929072101556704,80.56005981277175
2021-12-13 03:00:00,111.99507050353317,-5.6881445927083405,73.92994625322544
2021-12-13 04:00:00,109.56152845278648,-5.595191406597842,84.8225100593044
2021-12-13 05:00:00,108.45825875493682,-6.184902568548163,86.16850010162185
2021-12-13 06:00:00,102.20344345015545,-5.995413839821325,76.2136347737556
2021-12-13 07:00:00,113.00087960929633,-2.343435958488486,79.53964525828965
2021-12-13 08:00:00,98.59274095647372,-2.8345545323510883,87.94520017164942
2021-12-13 09:00:00,109.63671176789572,-0.600248328016364,87.98393441680061
2021-12-13 10:00:00,115.94919465436858,-4.93909413195888,71.96339867751627
2021-12-13 11:00:00,110.06256789344523,-4.675755491488434,82.21860132175422
2021-12-13 12:00:00,117.09222140409014,-4.892050741064187,87.37449700847269
2021-12-13 13:00:00,109.50602531608372,-2.604204978392416,91.72123308215379
2021-12-13 14:00:00,106.88300556401241,-4.09159328351942,78.53381095756855
2021-12-13 15:00:00,117.70140609953636,-4.00923668255466,89.13416310021876
2021-12-13 16:00:00,113.66408760083273,-0.928393273643378,84.44675824355829
2021-12-13 17:00:00,108.3854329296525,-3.903114056220146,87.04184085674592
2021-12-13 18:00:00,103.204141297392,-1.7910164889937148,74.33505189383759
2021-12-13 19:00:00,107.14004507377642,-6.6918359814096675,95.799129157103
2021-12-13 20:00:00,108.95116146885412,-1.7663858313643046,83.74435491623201
2021-12-13 21:00:00,113.0482181075281,-4.623664868959644,88.91353518366513
2021-12-13 22:00:00,109.12240838082788,-6.817085800035412,89.15661283093085
2021-12-13 23:00:00,105.35378545164949,-3.666186060493577,87.57008491524576
2021-12-14 00:00:00,98.0528236499172,-2.1967916975742723,90.80752283052882
2021-12-14 01:00:00,97.40266183321319,-4.444386111171167,88.59264278310013
2021-12-14 02:00:00,95.6351119225956,-7.281529609899041,85.0264933670279
2021-12-14 03:00:00,109.06634675306502,-4.711251471223754,87.84661364921426
2021-12-14 04:00:00,101.72643996433393,-3.963588237090093,90.10360088652425
2021-12-14 05:00:00,104.0109825835267,-3.9563344972527785,88.80571827179654
2021-12-14 06:00:00,103.51456213754,-4.1570192258262475,80.93803366550132
2021-12-14 07:00:00,110.34221361053206,-4.623666388060844,85.50189809928213
2021-12-14 08:00:00,96.20575546207381,-3.0903622579088603,76.75868831792148
2021-12-14 09:00:00,102.83966321132908,-7.127349555501436,82.39256836503479
2021-12-14 10:00:00,102.37674574902736,-0.32951448580270526,83.45242201565294
2021-12-14 11:00:00,98.02687160936115,-7.103262108461465,80.14647951522491
2021-12-14 12:00:00,104.7613366462544,-4.468694369181272,76.24276728642987
2021-12-14 13:00:00,100.087547136428,-4.307930101656794,86.13813648323597
2021-12-14 14:00:00,96.38163508411785,-4.010782788133872,91.98682834605543
2021-12-14 15:00:00,95.9843570246781,-3.3808824340152617,84.35027770773223
2021-12-14 16:00:00,98.55047465394988,-3.4537557511585755,88.69310468947302
2021-12-14 17:00:00,104.30253678770278,-5.0524483508425115,88.49670954918443
2021-12-14 18:00:00,99.1025127621154,-3.1983166032164583,91.18846411055515
2021-12-14 19:00:00,113.35282523538352,-2.0987820706648073,84.7375226905927
2021-12-14 20:00:00,105.41569064633683,-4.428463727277757,85.35696857209508
2021-12-14 21:00:00,102.97797425750878,-7.9990236401395025,79.95101924094865
2021-12-14 22:00:00,110.20609888511078,-5.279437782543919,83.88344338983227
2021-12-14 23:00:00,100.96960234006235,-3.4392552494250133,93.51029520799945
2021-12-15 00:00:00,103.33363621112073,-4.476355968078957,78.02113417554048
2021-12-15 01:00:00,100.11602799840091,-8.9107739596871,91.76770723264214
2021-12-15 02:00:00,84.8392735748176,-3.138232036598564,83.43771396611069
2021-12-15 03:00:00,93.06409955464726,-3.3503231938951936,89.41146141473217
2021-12-15 04:00:00,100.6738181440869,-2.285402058875908,83.58509089336287
2021-12-15 05:00:00,102.85207617382095,-7.2887948290651465,77.68837888479926
2021-12-15 06:00:00,102.10635367697039,-2.712835798526406,82.34345219810213
2021-12-15 07:00:00,99.3164797943795,-7.166448298536532,82.25504046848745
2021-12-15 08:00:00,98.23896417211918,-6.723474480352277,81.7434658373123
2021-12-15 09:00:00,99.09700724932016,-8.559762905217905,86.86594362785131
2021-12-15 10:00:00,102.15903200266001,-6.245427588666326,80.09002756400247
2021-12-15 11:00:00,97.52859382427397,-4.005228332788135,86.00848617333745
2021-12-15 12:00:00,108.27933528866589,-3.0834404749876354,76.16044818415054
2021-12-15 13:00:00,107.19280415746559,-6.861963628961663,82.95985075852913
2021-12-15 14:00:00,96.8818157662262,-5.489650266596946,79.0051098643229
2021-12-15 15:00:00,93.41800678417007,-0.8818312700184472,87.27580265234946
2021-12-15 16:00:00,106.26046184600017,-2.147175092024808,85.08999729536576
2021-12-15 17:00:00,106.25404022843935,-6.497241887641721,82.7846772635712
2021-12-15 18:00:00,100.34948497182559,-6.445064704898282,83.61032592292231
2021-12-15 19:00:00,94.4203327976521,-5.236413961656657,89.94464288253671
2021-12-15 20:00:00,102.77341682168675,-3.2654426044945475,77.14087851620341
2021-12-15 21:00:00,96.85309069119788,-1.0593614446342174,93.57108359034004
2021-12-15 22:00:00,105.5605077972998,-4.026616419427931,86.1247300793266
2021-12-15 23:00:00,102.33117614325792,-2.2135693896215907,82.90397259199409
2021-12-16 00:00:00,97.76623040354083,-2.365931748270466,81.03838088463479
2021-12-16 01:00:00,114.00789087876788,-7.163741237541505,83.57852344642681
2021-12-16 02:00:00,98.65051087819356,-9.25295768617313,82.49176582586432
2021-12-16 03:00:00,104.85974568255502,-7.419617823959917,78.38719261628346
2021-12-16 04:00:00,111.06846631894356,-5.286509354271567,82.50286821241309
2021-12-16 05:00:00,106.44409563345741,-3.867764871132864,80.73215824514544
2021-12-16 06:00:00,110.00601766915955,-4.466807303801702,84.64486197451386
2021-12-16 07:00:00,109.4738612542375,-3.694521666984746,82.73549034182169
2021-12-16 08:00:00,104.8220671247682,-0.9671667957139789,77.81411928697368
2021-12-16 09:00:00,111.07770232552103,-6.530277325238832,82.94581404413424
2021-12-16 10:00:00,98.96107800549717,-4.531602894040044,82.12260998782452
2021-12-16 11:00:00,111.39374251464923,-7.341356611275808,83.35356293038265
2021-12-16 12:00:00,105.56647665561124,-5.484572532448416,83.370375086855
2021-12-16 13:00:00,111.94687986941447,-2.8327119894329034,77.21926723117993
2021-12-16 14:00:00,112.97581859091976,-0.7869136480930412,89.81716652407754
2021-12-16 15:00:00,109.29848723864609,-4.961965340264864,79.96754210647534
2021-12-16 16:00:00,107.49428633567614,-1.8949662890271473,76.32642395001801
2021-12-16 17:00:00,99.73919389445926,-4.539334480299439,82.09507409407756
2021-12-16 18:00:00,107.17351069706322,-7.741149149077777,82.24731883572389
2021-12-16 19:00:00,105.53990801461437,-5.553196064768537,78.5263021065094
2021-12-16 20:00:00,99.03551549128676,-4.297106353775257,85.5476998225407
2021-12-16 21:00:00,104.3964008754763,-5.429302231752021,84.07050024350016
2021-12-16 22:00:00,95.45078214123438,-4.942547674388295,94.27802838280715
2021-12-16 23:00:00,107.01813961299113,-6.123256183652407,86.76700401769085
2021-12-17 00:00:00,110.39643480765353,-4.354909691083352,88.9738049412023
2021-12-17 01:00:00,114.34125690236968,-3.4358782601292748,81.85997614856532
2021-12-17 02:00:00,119.93155376279053,-5.941183086704658,87.22246681861053
2021-12-17 03:00:00,112.00183504936457,-6.4952369154617555,74.9976556757354
2021-12-17 04:00:00,119.67257926427484,-1.995676218719963,80.3533358767047
2021-12-17 05:00:00,112.89316458970212,-4.77270222746667,86.98675991848017
2021-12-17 06:00:00,109.030342393738,-1.2992562706636122,76.97131614619018
2021-12-17 07:00:00,112.92063816074672,-6.622770173402252,78.8303300084642
2021-12-17 08:00:00,120.27728563151518,-5.020255501774012,83.57755193373855
2021-12-17 09:00:00,119.20750419304392,-6.539836176859449,89.19582559389015
2021-12-17 10:00:00,114.47113301329784,-0.9412471757134631,82.52320318510328
2021-12-17 11:00:00,120.58303963248356,-6.879525216455094,90.19536623034213
2021-12-17 12:00:00,117.93417825848105,-4.178179176007596,94.76198534253254
2021-12-17 13:00:00,102.98186215190543,-4.441818960898741,83.76476079849657
2021-12-17 14:00:00,117.21959456185299,-5.5933668483206915,87.80498446052889
2021-12-17 15:00:00,121.12945109212652,-1.9871430888088382,92.25761721685105
2021-12-17 16:00:00,112.5297111829389,-4.489104305597145,89.50887723216043
2021-12-17 17:00:00,111.2238819385784,-2.7733470334060524,84.90462723787245
2021-12-17 18:00:00,116.1776751655256,-5.064665509832892,82.53221475943334
2021-12-17 19:00:00,117.09736388446656,-9.140194052740467,92.70680950591361
2021-12-17 20:00:00,110.80001307318216,-6.796766371302489,85.25332154765785
2021-12-17 21:00:00,115.61193793741529,-5.642338611722894,84.81331961339951
2021-12-17 22:00:00,119.22135827959809,-5.131119437782792,87.26099611160213
2021-12-17 23:00:00,112.12339023511242,-1.80443216443634,76.42449984574337
2021-12-18 00:00:00,120.33650270592771,-3.7178637242228896,82.8352507571537
2021-12-18 01:00:00,125.8468986902716,-5.859196995843431,82.23475674691619
2021-12-18 02:00:00,125.8176350596177,-8.015209764296326,76.06689270920548
2021-12-18 03:00:00,125.0752572504662,-2.4547065676182265,85.33158884176385
2021-12-18 04:00:00,117.11745228352915,-4.337543993188611,75.86905236088819
2021-12-18 05:00:00,109.98932845561924,-0.5211098539487091,80.28933160622198
2021-12-18 06:00:00,113.15557788382772,-2.7051030780660055,82.79526699846764
2021-12-18 07:00:00,122.81758497146583,-3.3586241839355964,84.33300494827452
2021-12-18 08:00:00,124.05559443548566,-5.278366564442889,83.29706128691065
2021-12-18 09:00:00,113.22680471133977,-5.652755017591824,88.24523244482343
2021-12-18 10:00:00,121.76707641684904,-4.653035707488325,84.67758692564479
2021-12-18 11:00:00,125.3961102378577,-4.879819600891235,84.66216025341001
2021-12-18 12:00:00,115.28107320583902,-5.737416455494519,82.74086140808002
2021-12-18 13:00:00,126.86891704379327,-5.7446806242054596,90.96703454067263
2021-12-18 14:00:00,117.99442156459475,-5.490708665529552,82.23455826807238
2021-12-18 15:00:00,127.9726444286871,-6.957988684212701,89.1173228602454
2021-12-18 16:00:00,115.65636139399501,-2.402023397545233,91.7067688185918
2021-12-18 17:00:00,132.02711184420588,-6.023969766433783,83.35951304709948
2021-12-18 18:00:00,124.49282037474131,-4.776247122849738,88.82393610628036
2021-12-18 19:00:00,115.95854980669736,-5.7974197157022,84.07715509962541
2021-12-18 20:00:00,131.42643735993883,-7.174585046563379,82.78170118453812
2021-12-18 21:00:00,112.6161216673105,-4.302942342785057,88.08810506586539
2021-12-18 22:00:00,114.77033308663353,-5.242309278920054,80.92584755305518
2021-12-18 23:00:00,122.37053658842606,-1.3115691040795645,85.81921363552395
2021-12-19 00:00:00,113.32407796806501,-7.190119423169856,80.40706786830422
2021-12-19 01:00:00,128.83687063945285,-2.6156590758834626,90.22915145288579
2021-12-19 02:00:00,121.49532275488755,-5.208654955941452,79.45636250870118
2021-12-19 03:00:00,130.17178178486054,-2.3482836390887574,93.08669472770991
2021-12-19 04:00:00,123.21320115075297,-5.208282448938041,91.02415378011487
2021-12-19 05:00:00,118.17291021590192,-1.0592601995700952,85.05633229072855
2021-12-19 06:00:00,121.59898174192485,-3.6374623929794234,88.23834906876918
2021-12-19 07:00:00,123.39791193872436,-1.7368537125567602,77.7307811060567
2021-12-19 08:00:00,115.33431210151815,-4.49436660064863,80.34649797739036
2021-12-19 09:00:00,115.63958343289433,-6.474872763178709,74.38728816218915
2021-12-19 10:00:00,118.83757919349493,-6.659185777282096,90.51255201975331
2021-12-19 11:00:00,118.9529215307827,-4.544178220451433,96.05231100525864
2021-12-19 12:00:00,115.82026786897217,-4.944070209419339,86.68047393335232
2021-12-19 13:00:00,105.86984406978095,-3.9961763985615324,79.94862421591552
2021-12-19 14:00:00,123.31938336280092,-7.526714716462285,84.88248211398958
2021-12-19 15:00:00,119.44164826713897,-2.3913042101488036,85.53547911079654
2021-12-19 16:00:00,117.3124279968029,-5.121866947838838,79.95042453314642
2021-12-19 17:00:00,115.40426506324314,-5.708327950027054,85.25771690167588
2021-12-19 18:00:00,119.8198138570802,-5.301612859896152,86.88212496061949
2021-12-19 19:00:00,119.21075511669511,-3.5878028698420934,80.10912736522825
2021-12-19 20:00:00,116.26822999371579,-5.9675165132338375,85.31045148337635
2021-12-19 21:00:00,114.80825298404338,-11.084859362628166,86.57829928986583
2021-12-19 22:00:00,113.31897855990393,-5.524591886180488,94.06080166843402
2021-12-19 23:00:00,116.94191876530293,-5.214800856224389,84.05917124176189
2021-12-20 00:00:00,114.55297761015142,-8.457364370028714,88.91473002022973
2021-12-20 01:00:00,110.22444015479869,-4.089708859719735,85.25335666442768
2021-12-20 02:00:00,103.34953635458537,-5.025908687770833,91.58343587248503
